Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,356
10/07,116,358
11/07,124,362
12/07,134,390
13/07,145,424
14/07,153,451
15/07,250,474
16/07,257,573
17/07,265,596
18/07,274,618
19/07,275,646
20/07,277,648
21/07,397,650
22/07,467,801
23/07,546,882
24/07,598,961
25/07,702,1017
26/07,796,1126
27/07,882,1237
28/07,1127,1345
29/07,1315,1557
30/07,1453,1729
31/07,1601,1857
01/08,1901,1996
02/08,2111,2268
03/08,2315,2464
04/08,2551,2654
05/08,2840,2868
06/08,2961,3135
07/08,3305,3249
08/08,3456,3561
09/08,3624,3702
10/08,3888,3870
11/08,4089,4114
12/08,4228,4309
13/08,4374,4447
14/08,4583,4589
15/08,4796,4780
16/08,5008,5001
17/08,5258,5193
18/08,5408,5427
19/08,5575,5572
20/08,5804,5735
21/08,5984,5953
22/08,6260,6127
23/08,6382,6425
24/08,6656,6559
25/08,6775,6849
26/08,6846,6977
27/08,6890,7048
28/08,7024,7095
29/08,7032,7234
30/08,7032,7397
31/08,7032,7521
01/09,7032,7609
02/09,7032,7668
03/09,7032,7703
04/09,,7718
05/09,,7720
06/09,,7710
07/09,,7692
08/09,,7667
09/09,,7635
10/09,,7597
11/09,,7553
12/09,,7502
13/09,,7444
