Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,822
10/07,148,148
11/07,104,146
12/07,249,103
13/07,189,252
14/07,234,194
15/07,249,236
16/07,222,248
17/07,26,217
18/07,369,1
19/07,231,373
20/07,82,237
21/07,243,64
22/07,333,237
23/07,147,328
24/07,271,133
25/07,39,267
26/07,223,13
27/07,340,197
28/07,14,363
29/07,301,3
30/07,429,276
31/07,43,414
01/08,230,43
02/08,180,199
03/08,42,168
04/08,37,19
05/08,873,34
06/08,22,872
07/08,410,2
08/08,202,414
09/08,92,203
10/08,180,59
11/08,214,177
12/08,122,205
13/08,194,104
14/08,188,176
15/08,168,261
16/08,216,153
17/08,230,244
18/08,227,229
19/08,235,215
20/08,219,227
21/08,218,210
22/08,173,195
23/08,198,165
24/08,257,193
25/08,342,260
26/08,225,361
27/08,355,235
28/08,253,374
29/08,366,265
30/08,330,395
31/08,320,727
01/09,343,789
02/09,378,861
03/09,362,908
04/09,,874
05/09,,755
06/09,,644
07/09,,493
08/09,,402
09/09,,353
10/09,,336
