Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,475
10/07,3,22
11/07,29,1
12/07,40,27
13/07,48,39
14/07,71,48
15/07,40,71
16/07,154,40
17/07,120,156
18/07,135,124
19/07,141,138
20/07,45,148
21/07,355,49
22/07,328,363
23/07,141,338
24/07,129,145
25/07,285,133
26/07,708,285
27/07,125,725
28/07,250,130
29/07,180,244
30/07,54,181
31/07,35,39
01/08,90,19
02/08,96,80
03/08,151,86
04/08,68,139
05/08,65,42
06/08,130,60
07/08,165,129
08/08,104,163
09/08,193,103
10/08,70,194
11/08,94,69
12/08,107,93
13/08,90,105
14/08,110,89
15/08,76,109
16/08,84,74
17/08,82,81
18/08,93,82
19/08,113,89
20/08,99,115
21/08,111,99
22/08,330,111
23/08,82,331
24/08,427,86
25/08,180,430
26/08,534,188
27/08,433,544
28/08,417,446
29/08,374,421
30/08,291,382
31/08,50,529
01/09,430,546
02/09,336,581
03/09,276,602
04/09,,608
05/09,,590
06/09,,553
07/09,,500
08/09,,444
09/09,,408
10/09,,338
