Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,232
10/07,3,20
11/07,29,1
12/07,40,28
13/07,48,41
14/07,71,51
15/07,40,75
16/07,154,42
17/07,120,160
18/07,135,126
19/07,141,142
20/07,45,148
21/07,355,50
22/07,328,363
23/07,141,336
24/07,129,145
25/07,285,135
26/07,708,280
27/07,125,701
28/07,250,127
29/07,180,243
30/07,54,179
31/07,35,35
01/08,90,19
02/08,96,79
03/08,151,84
04/08,68,143
05/08,65,44
06/08,130,60
07/08,165,122
08/08,104,155
09/08,193,102
10/08,70,193
11/08,94,68
12/08,107,90
13/08,90,102
14/08,110,84
15/08,76,106
16/08,84,73
17/08,82,74
18/08,93,82
19/08,113,88
20/08,99,111
21/08,111,98
22/08,330,108
23/08,82,330
24/08,427,85
25/08,180,428
26/08,534,183
27/08,433,521
28/08,417,426
29/08,127,406
30/08,110,124
31/08,0,103
01/09,69,92
02/09,52,70
03/09,75,43
04/09,32,20
05/09,,2
06/09,,-15
07/09,,-28
08/09,,-30
09/09,,-32
10/09,,-26
11/09,,-18
