Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,232
10/07,132,264
11/07,138,273
12/07,149,284
13/07,166,307
14/07,178,333
15/07,288,354
16/07,300,467
17/07,312,491
18/07,322,511
19/07,353,529
20/07,374,579
21/07,410,607
22/07,502,647
23/07,611,746
24/07,695,856
25/07,933,943
26/07,971,1188
27/07,1108,1230
28/07,1498,1382
29/07,1743,1756
30/07,1921,1996
31/07,2129,2171
01/08,2244,2377
02/08,2547,2489
03/08,2686,2787
04/08,2898,2924
05/08,3276,3131
06/08,3871,3502
07/08,4214,4090
08/08,4716,4424
09/08,5098,4919
10/08,5205,5305
11/08,5403,5410
12/08,5605,5609
13/08,5740,5813
14/08,5930,5948
15/08,6030,6133
16/08,6149,6236
17/08,6289,6352
18/08,6382,6490
19/08,6513,6583
20/08,6622,6714
21/08,6770,6822
22/08,6830,6970
23/08,6933,7033
24/08,6961,7141
25/08,7081,7168
26/08,7251,7292
27/08,7330,7464
28/08,7431,7547
29/08,7499,7650
30/08,7579,7857
31/08,7723,8053
01/09,7886,8241
02/09,8046,8425
03/09,8253,8613
04/09,,8811
05/09,,9036
06/09,,9311
07/09,,9669
08/09,,10158
09/09,,10824
10/09,,11711
11/09,,12841
12/09,,14220
13/09,,15840
