Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,9
10/07,23,161
11/07,17,27
12/07,41,20
13/07,37,44
14/07,115,42
15/07,41,120
16/07,98,45
17/07,43,102
18/07,253,51
19/07,283,256
20/07,92,287
21/07,176,96
22/07,160,179
23/07,115,160
24/07,146,116
25/07,80,147
26/07,134,82
27/07,16,137
28/07,65,22
29/07,99,65
30/07,240,96
31/07,64,230
01/08,129,65
02/08,154,125
03/08,248,149
04/08,191,237
05/08,163,184
06/08,206,159
07/08,175,200
08/08,122,168
09/08,84,120
10/08,229,86
11/08,141,219
12/08,179,139
13/08,93,176
14/08,370,93
15/08,209,349
16/08,149,205
17/08,269,144
18/08,303,256
19/08,63,291
20/08,229,65
21/08,73,221
22/08,107,74
23/08,193,109
24/08,31,193
25/08,116,34
26/08,72,115
27/08,71,73
28/08,90,72
29/08,45,89
30/08,55,-30
31/08,99,-19
01/09,121,-12
02/09,92,-9
03/09,12,-18
04/09,,-26
05/09,,-33
06/09,,-41
07/09,,-49
08/09,,-52
09/09,,-50
10/09,,-48
11/09,,-45
12/09,,-42
13/09,,-39
