Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,78
13/07,30,78
14/07,48,78
15/07,54,110
16/07,56,121
17/07,57,123
18/07,117,125
19/07,118,186
20/07,121,188
21/07,126,192
22/07,132,201
23/07,145,210
24/07,149,225
25/07,193,229
26/07,236,275
27/07,282,319
28/07,392,365
29/07,398,477
30/07,459,483
31/07,475,549
01/08,677,564
02/08,711,761
03/08,746,794
04/08,782,829
05/08,853,864
06/08,917,933
07/08,1050,995
08/08,1100,1125
09/08,1196,1173
10/08,1241,1268
11/08,1313,1311
12/08,1393,1382
13/08,1505,1461
14/08,1623,1571
15/08,1797,1688
16/08,1828,1861
17/08,2007,1892
18/08,2011,2067
19/08,2167,2071
20/08,2233,2222
21/08,2353,2287
22/08,2360,2406
23/08,2365,2413
24/08,2581,2417
25/08,2664,2630
26/08,2671,2715
27/08,2778,2723
28/08,2854,2832
29/08,2911,2909
30/08,2979,2966
31/08,3050,3036
01/09,3112,3108
02/09,3155,3173
03/09,3221,3216
04/09,3264,3279
05/09,3291,3343
06/09,3335,3407
07/09,3350,3471
08/09,,3535
09/09,,3599
10/09,,3663
11/09,,3725
12/09,,3787
13/09,,3848
14/09,,3907
