Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,317
10/07,188,325
11/07,192,344
12/07,196,351
13/07,207,358
14/07,224,373
15/07,260,399
16/07,275,433
17/07,309,459
18/07,328,509
19/07,346,539
20/07,446,565
21/07,650,683
22/07,834,894
23/07,984,1080
24/07,1380,1224
25/07,1500,1613
26/07,1775,1730
27/07,1994,2008
28/07,2448,2235
29/07,2620,2652
30/07,2687,2812
31/07,2808,2875
01/08,3111,2989
02/08,3303,3271
03/08,3410,3451
04/08,3632,3552
05/08,3743,3758
06/08,3877,3862
07/08,4085,3988
08/08,4222,4182
09/08,4294,4310
10/08,4532,4379
11/08,4622,4602
12/08,4758,4688
13/08,4848,4818
14/08,5153,4903
15/08,5368,5188
16/08,5621,5396
17/08,5752,5632
18/08,5950,5755
19/08,6238,5943
20/08,6371,6217
21/08,6558,6199
22/08,6731,6181
23/08,6872,6165
24/08,6967,6151
25/08,,6137
26/08,,6125
27/08,,6113
28/08,,6103
29/08,,6093
30/08,,6085
31/08,,6077
