Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,36
10/07,6,37
11/07,6,41
12/07,7,42
13/07,9,44
14/07,10,47
15/07,11,50
16/07,13,51
17/07,17,55
18/07,20,63
19/07,21,69
20/07,25,72
21/07,35,81
22/07,41,96
23/07,45,105
24/07,55,111
25/07,59,125
26/07,68,130
27/07,76,144
28/07,88,157
29/07,93,169
30/07,96,174
31/07,101,177
01/08,116,182
02/08,126,198
03/08,132,208
04/08,149,215
05/08,157,232
06/08,167,240
07/08,179,250
08/08,190,263
09/08,199,274
10/08,224,283
11/08,235,309
12/08,249,320
13/08,258,335
14/08,283,345
15/08,311,370
16/08,340,400
17/08,355,429
18/08,377,445
19/08,411,468
20/08,430,560
21/08,450,654
22/08,482,749
23/08,511,845
24/08,,942
25/08,,1040
26/08,,1138
27/08,,1238
28/08,,1338
29/08,,1440
30/08,,1542
