Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,33
13/07,3,34
14/07,3,37
15/07,4,38
16/07,5,41
17/07,6,43
18/07,7,47
19/07,7,48
20/07,8,48
21/07,9,50
22/07,9,53
23/07,10,54
24/07,13,57
25/07,14,62
26/07,20,64
27/07,23,73
28/07,28,78
29/07,33,86
30/07,36,96
31/07,37,102
01/08,44,103
02/08,49,110
03/08,53,116
04/08,69,120
05/08,81,137
06/08,90,151
07/08,106,161
08/08,115,177
09/08,123,187
10/08,131,195
11/08,142,204
12/08,153,215
13/08,167,227
14/08,177,242
15/08,187,253
16/08,198,264
17/08,206,276
18/08,227,284
19/08,240,307
20/08,256,320
21/08,272,337
22/08,287,354
23/08,303,371
24/08,317,387
25/08,320,403
26/08,351,406
27/08,360,440
28/08,379,451
29/08,392,473
30/08,406,487
31/08,421,504
01/09,438,521
02/09,449,542
03/09,458,555
04/09,472,663
05/09,490,771
06/09,511,880
07/09,516,990
08/09,,1100
09/09,,1212
10/09,,1324
11/09,,1438
12/09,,1552
13/09,,1667
14/09,,1783
