Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,39
10/07,35,43
11/07,39,49
12/07,49,54
13/07,69,68
14/07,62,95
15/07,62,86
16/07,72,85
17/07,68,98
18/07,57,93
19/07,62,78
20/07,74,84
21/07,68,100
22/07,71,92
23/07,105,95
24/07,109,139
25/07,104,144
26/07,113,138
27/07,122,149
28/07,119,161
29/07,126,156
30/07,145,165
31/07,159,189
01/08,182,207
02/08,166,236
03/08,163,216
04/08,165,212
05/08,137,214
06/08,139,177
07/08,159,179
08/08,174,205
09/08,174,224
10/08,201,223
11/08,174,258
12/08,156,224
13/08,149,200
14/08,152,191
15/08,141,195
16/08,163,180
17/08,151,208
18/08,173,193
19/08,146,221
20/08,164,186
21/08,172,209
22/08,193,219
23/08,178,246
24/08,186,226
25/08,183,235
26/08,146,230
27/08,131,184
28/08,119,164
29/08,123,148
30/08,,184
31/08,,227
01/09,,280
02/09,,344
03/09,,422
04/09,,514
05/09,,626
06/09,,759
07/09,,918
08/09,,1108
09/09,,1333
10/09,,1600
11/09,,1916
12/09,,2287
13/09,,2723
