Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,107
10/07,74,109
11/07,77,112
12/07,80,116
13/07,85,121
14/07,92,127
15/07,123,136
16/07,126,168
17/07,131,172
18/07,138,179
19/07,146,189
20/07,176,199
21/07,187,233
22/07,266,245
23/07,440,328
24/07,482,505
25/07,561,548
26/07,644,629
27/07,725,716
28/07,1150,803
29/07,1203,1226
30/07,1244,1279
31/07,1288,1320
01/08,1422,1364
02/08,1606,1499
03/08,1934,1684
04/08,2159,2014
05/08,2280,2239
06/08,2445,2361
07/08,2564,2527
08/08,2697,2647
09/08,2796,2781
10/08,2980,2881
11/08,3022,3066
12/08,3123,3109
13/08,3268,3212
14/08,3403,3359
15/08,3548,3494
16/08,3694,3643
17/08,3805,3789
18/08,3985,3901
19/08,4127,4083
20/08,4250,4227
21/08,4324,4329
22/08,4422,4432
23/08,4543,4536
24/08,4677,4641
25/08,,4747
26/08,,4854
27/08,,4962
28/08,,5071
29/08,,5182
30/08,,5293
31/08,,5405
