Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,763
10/07,2,5
11/07,333,1
12/07,111,324
13/07,17,108
14/07,17,18
15/07,111,20
16/07,23,111
17/07,40,24
18/07,81,41
19/07,76,81
20/07,83,75
21/07,14,78
22/07,124,14
23/07,76,123
24/07,99,75
25/07,224,98
26/07,16,220
27/07,205,18
28/07,14,201
29/07,239,15
30/07,44,235
31/07,46,46
01/08,41,47
02/08,94,42
03/08,85,92
04/08,156,82
05/08,63,153
06/08,134,60
07/08,53,130
08/08,97,51
09/08,144,95
10/08,147,141
11/08,192,145
12/08,306,189
13/08,50,299
14/08,219,47
15/08,9,219
16/08,190,12
17/08,91,185
18/08,194,89
19/08,11,188
20/08,7,12
21/08,344,7
22/08,199,335
23/08,17,194
24/08,239,20
25/08,174,233
26/08,105,171
27/08,162,104
28/08,146,162
29/08,163,145
30/08,108,160
31/08,88,684
01/09,81,672
02/09,52,661
03/09,66,651
04/09,,622
05/09,,582
06/09,,541
07/09,,515
08/09,,494
09/09,,508
10/09,,521
