Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,368
10/07,162,389
11/07,168,409
12/07,182,426
13/07,200,466
14/07,218,501
15/07,351,541
16/07,364,671
17/07,366,705
18/07,390,710
19/07,410,768
20/07,423,809
21/07,495,828
22/07,614,910
23/07,697,1037
24/07,822,1117
25/07,841,1242
26/07,919,1261
27/07,1020,1345
28/07,1036,1459
29/07,1290,1470
30/07,1618,1694
31/07,1650,1992
01/08,1850,2021
02/08,1986,2199
03/08,2018,2324
04/08,2050,2354
05/08,2738,2383
06/08,2754,3001
07/08,3106,3015
08/08,3255,3327
09/08,3306,3462
10/08,3443,3510
11/08,3574,3633
12/08,3643,3755
13/08,3764,3820
14/08,3918,3933
15/08,3999,4070
16/08,4176,4150
17/08,4342,4307
18/08,4483,4457
19/08,4623,4588
20/08,4768,4719
21/08,4905,4851
22/08,4977,4978
23/08,5055,5051
24/08,5170,5130
25/08,5320,5242
26/08,5443,5392
27/08,5591,5508
28/08,5648,5658
29/08,5789,5730
30/08,5919,5805
31/08,6038,5855
01/09,6083,5858
02/09,6373,5794
03/09,,5670
04/09,,5493
05/09,,5286
06/09,,5064
07/09,,4844
08/09,,4633
09/09,,4431
10/09,,4237
11/09,,4051
12/09,,3871
