Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,97
10/07,74,99
11/07,77,101
12/07,80,105
13/07,85,109
14/07,92,115
15/07,123,124
16/07,126,155
17/07,131,159
18/07,138,165
19/07,146,174
20/07,176,183
21/07,187,216
22/07,266,228
23/07,440,309
24/07,482,484
25/07,561,526
26/07,644,606
27/07,725,691
28/07,1150,774
29/07,1203,1194
30/07,1244,1246
31/07,1288,1287
01/08,1422,1331
02/08,1606,1465
03/08,1934,1648
04/08,2159,1976
05/08,2280,2200
06/08,2445,2321
07/08,2564,2485
08/08,2697,2602
09/08,2796,2734
10/08,2980,2833
11/08,3022,3016
12/08,3123,3059
13/08,3268,3161
14/08,3403,3306
15/08,3548,3439
16/08,3694,3585
17/08,3805,3730
18/08,3985,3841
19/08,4127,4021
20/08,4250,4164
21/08,4324,4286
22/08,4422,4360
23/08,4543,4459
24/08,4677,4581
25/08,4757,4718
26/08,4777,4798
27/08,4989,4817
28/08,5198,5032
29/08,5337,5242
30/08,5486,5286
31/08,5512,5331
01/09,5612,5374
02/09,5845,5420
03/09,,5471
04/09,,5524
05/09,,5577
06/09,,5633
07/09,,5693
08/09,,5752
09/09,,5811
