Date,Real,Predict
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,2
13/07,2,34
14/07,2,35
15/07,2,36
16/07,3,37
17/07,4,39
18/07,4,42
19/07,5,44
20/07,5,46
21/07,6,47
22/07,7,49
23/07,8,53
24/07,9,56
25/07,10,61
26/07,12,63
27/07,17,69
28/07,18,77
29/07,21,79
30/07,24,84
31/07,27,91
01/08,38,99
02/08,40,109
03/08,42,111
04/08,44,113
05/08,51,115
06/08,61,122
07/08,78,134
08/08,96,153
09/08,105,172
10/08,118,181
11/08,125,195
12/08,136,203
13/08,148,215
14/08,167,229
15/08,172,249
16/08,183,254
17/08,198,267
18/08,209,283
19/08,228,295
20/08,245,317
21/08,257,335
22/08,277,348
23/08,294,370
24/08,311,389
25/08,319,408
26/08,337,416
27/08,362,437
28/08,381,467
29/08,390,489
30/08,392,501
31/08,419,503
01/09,440,537
02/09,456,565
03/09,471,587
04/09,474,608
05/09,485,739
06/09,511,864
07/09,525,983
08/09,538,1096
09/09,,1204
10/09,,1309
11/09,,1410
12/09,,1508
13/09,,1603
14/09,,1695
15/09,,1785
