Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,15
10/07,8,13
11/07,7,14
12/07,9,13
13/07,13,16
14/07,13,22
15/07,14,21
16/07,18,23
17/07,18,29
18/07,17,29
19/07,22,27
20/07,26,35
21/07,24,40
22/07,25,37
23/07,27,39
24/07,25,41
25/07,23,38
26/07,23,34
27/07,23,35
28/07,21,33
29/07,23,31
30/07,23,34
31/07,26,34
01/08,29,37
02/08,34,42
03/08,35,49
04/08,41,50
05/08,39,59
06/08,45,56
07/08,50,65
08/08,57,72
09/08,58,81
10/08,72,84
11/08,77,102
12/08,94,110
13/08,103,134
14/08,134,146
15/08,138,190
16/08,152,195
17/08,150,216
18/08,162,212
19/08,154,228
20/08,177,217
21/08,176,249
22/08,197,247
23/08,286,275
24/08,384,396
25/08,488,530
26/08,584,666
27/08,606,785
28/08,542,805
29/08,478,711
30/08,374,617
31/08,279,478
01/09,251,352
02/09,,444
03/09,,562
04/09,,712
05/09,,902
06/09,,1143
07/09,,1447
08/09,,1825
09/09,,2290
10/09,,2853
11/09,,3519
12/09,,4286
13/09,,5140
14/09,,6056
15/09,,6995
16/09,,7911
