Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,19
10/07,1,20
11/07,1,21
12/07,1,22
13/07,1,24
14/07,1,25
15/07,2,26
16/07,2,27
17/07,3,28
18/07,5,32
19/07,5,40
20/07,5,40
21/07,7,41
22/07,8,47
23/07,9,49
24/07,10,51
25/07,12,53
26/07,15,58
27/07,17,67
28/07,18,73
29/07,23,74
30/07,29,80
31/07,31,87
01/08,35,90
02/08,48,94
03/08,54,109
04/08,61,117
05/08,64,124
06/08,74,127
07/08,82,139
08/08,96,147
09/08,110,163
10/08,129,180
11/08,146,200
12/08,160,219
13/08,182,236
14/08,204,262
15/08,217,285
16/08,236,302
17/08,241,321
18/08,245,326
19/08,253,331
20/08,263,340
21/08,270,421
22/08,277,494
23/08,288,561
24/08,290,623
25/08,,681
26/08,,735
27/08,,786
28/08,,836
29/08,,886
30/08,,936
31/08,,990
