Date,Real,Predict
02/07,105,105
03/07,44,44
04/07,12,12
05/07,11,11
06/07,94,94
07/07,20,20
08/07,10,10
09/07,12,12
10/07,8,8
11/07,89,16
12/07,82,93
13/07,43,84
14/07,8,51
15/07,10,20
16/07,106,30
17/07,8,133
18/07,100,52
19/07,64,132
20/07,182,132
21/07,61,189
22/07,155,57
23/07,87,153
24/07,213,92
25/07,63,230
26/07,233,62
27/07,105,225
28/07,174,97
29/07,98,163
30/07,99,94
31/07,259,90
01/08,135,244
02/08,20,127
03/08,110,17
04/08,137,104
05/08,98,130
06/08,162,92
07/08,44,152
08/08,221,41
09/08,106,210
10/08,122,100
11/08,187,116
12/08,207,180
13/08,136,196
14/08,156,130
15/08,274,153
16/08,314,264
17/08,157,300
18/08,199,154
19/08,332,192
20/08,212,311
21/08,287,202
22/08,184,274
23/08,327,183
24/08,140,333
25/08,304,143
26/08,268,348
27/08,529,272
28/08,429,523
29/08,528,423
30/08,767,518
31/08,778,744
01/09,761,763
02/09,568,66
03/09,384,94
04/09,492,124
05/09,531,148
06/09,552,175
07/09,,200
08/09,,224
09/09,,246
10/09,,267
11/09,,286
12/09,,301
13/09,,315
14/09,,328
15/09,,341
16/09,,352
