Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,130
10/07,53,145
11/07,55,157
12/07,55,163
13/07,56,164
14/07,64,166
15/07,68,184
16/07,74,188
17/07,79,205
18/07,91,216
19/07,96,246
20/07,120,257
21/07,146,295
22/07,222,327
23/07,258,413
24/07,365,450
25/07,417,565
26/07,478,619
27/07,507,689
28/07,622,724
29/07,841,830
30/07,944,1039
31/07,959,1138
01/08,1055,1153
02/08,1159,1244
03/08,1233,1344
04/08,1371,1416
05/08,1406,1547
06/08,1564,1580
07/08,1655,1734
08/08,1745,1820
09/08,1849,1908
10/08,2007,2013
11/08,2090,2165
12/08,2179,2247
13/08,2350,2337
14/08,2607,2507
15/08,2683,2752
16/08,2846,2831
17/08,3086,2986
18/08,3217,3218
19/08,3388,3348
20/08,3510,3520
21/08,3715,3639
22/08,3773,3842
23/08,3893,3905
24/08,4013,4035
25/08,4245,4162
26/08,4480,4410
27/08,4700,4649
28/08,5072,4888
29/08,5369,5277
30/08,5671,5606
31/08,6099,5938
01/09,6302,6350
02/09,6560,6533
03/09,6914,6659
04/09,7167,6736
05/09,7404,6771
06/09,7807,6770
07/09,,6739
08/09,,6684
09/09,,6608
10/09,,6517
11/09,,6414
12/09,,6302
13/09,,6184
14/09,,6064
15/09,,5943
16/09,,5824
