Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-14
10/07,86,7
11/07,16,84
12/07,39,15
13/07,18,38
14/07,64,18
15/07,39,63
16/07,105,37
17/07,229,104
18/07,163,226
19/07,193,161
20/07,148,191
21/07,109,146
22/07,162,106
23/07,64,159
24/07,187,62
25/07,57,184
26/07,211,54
27/07,234,206
28/07,71,229
29/07,210,69
30/07,175,202
31/07,292,169
01/08,208,287
02/08,314,203
03/08,265,303
04/08,235,258
05/08,129,229
06/08,305,126
07/08,296,298
08/08,247,288
09/08,192,239
10/08,373,186
11/08,299,364
12/08,230,292
13/08,267,225
14/08,81,259
15/08,361,73
16/08,110,354
17/08,263,105
18/08,210,260
19/08,204,205
20/08,74,199
21/08,231,74
22/08,474,226
23/08,57,469
24/08,208,61
25/08,460,210
26/08,69,455
27/08,349,65
28/08,641,343
29/08,519,631
30/08,316,510
31/08,66,312
01/09,348,68
02/09,462,141
03/09,347,-1004
04/09,375,-114410
05/09,487,-7353847404
06/09,564,-103021907593221874634457088
