Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,8
10/07,3,9
11/07,3,9
12/07,3,9
13/07,5,9
14/07,5,11
15/07,5,12
16/07,7,12
17/07,11,15
18/07,16,21
19/07,17,28
20/07,18,29
21/07,29,31
22/07,35,45
23/07,39,53
24/07,44,58
25/07,50,65
26/07,53,72
27/07,61,76
28/07,65,88
29/07,72,91
30/07,89,99
31/07,90,116
01/08,94,117
02/08,97,121
03/08,101,124
04/08,113,128
05/08,120,140
06/08,125,147
07/08,130,152
08/08,132,156
09/08,135,157
10/08,139,161
11/08,145,164
12/08,148,170
13/08,152,173
14/08,156,177
15/08,160,181
16/08,170,185
17/08,175,194
18/08,179,200
19/08,196,204
20/08,201,221
21/08,212,226
22/08,213,238
23/08,229,239
24/08,254,256
25/08,272,282
26/08,274,302
27/08,279,304
28/08,281,309
29/08,282,312
30/08,284,313
31/08,290,347
01/09,303,384
02/09,311,422
03/09,324,464
04/09,,510
05/09,,562
06/09,,619
07/09,,679
08/09,,742
09/09,,804
10/09,,865
