Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,863
10/07,5,73
11/07,21,-1
12/07,23,20
13/07,139,24
14/07,76,146
15/07,23,74
16/07,305,23
17/07,439,305
18/07,424,448
19/07,142,407
20/07,229,124
21/07,753,207
22/07,536,736
23/07,247,521
24/07,464,227
25/07,364,439
26/07,249,354
27/07,777,228
28/07,128,771
29/07,275,91
30/07,530,239
31/07,36,523
01/08,97,20
02/08,86,65
03/08,93,75
04/08,173,89
05/08,132,174
06/08,97,191
07/08,100,104
08/08,40,123
09/08,47,82
10/08,52,38
11/08,73,50
12/08,58,70
13/08,70,60
14/08,63,82
15/08,71,66
16/08,101,71
17/08,62,97
18/08,54,58
19/08,235,45
20/08,54,217
21/08,163,37
22/08,19,153
23/08,198,14
24/08,387,197
25/08,354,371
26/08,39,343
27/08,94,26
28/08,46,96
29/08,20,77
30/08,47,35
31/08,72,656
01/09,215,661
02/09,135,662
03/09,322,689
04/09,,689
05/09,,657
06/09,,596
07/09,,513
08/09,,435
09/09,,384
10/09,,357
