Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,-8
10/07,23,157
11/07,17,22
12/07,41,16
13/07,37,40
14/07,115,36
15/07,41,113
16/07,98,39
17/07,43,97
18/07,253,42
19/07,283,250
20/07,92,280
21/07,176,90
22/07,160,174
23/07,115,156
24/07,146,109
25/07,80,143
26/07,134,77
27/07,16,131
28/07,65,13
29/07,99,52
30/07,240,97
31/07,64,237
01/08,129,61
02/08,154,124
03/08,248,148
04/08,191,236
05/08,163,183
06/08,206,159
07/08,175,201
08/08,122,172
09/08,84,117
10/08,229,86
11/08,141,223
12/08,179,139
13/08,93,179
14/08,370,93
15/08,209,358
16/08,149,205
17/08,269,142
18/08,303,259
19/08,63,295
20/08,229,57
21/08,73,221
22/08,107,69
23/08,193,103
24/08,31,185
25/08,116,34
26/08,72,117
27/08,71,75
28/08,90,70
29/08,303,91
30/08,283,290
31/08,279,269
01/09,381,270
02/09,430,30
03/09,82,2242
04/09,27,4935
05/09,10,-30393
06/09,30,-6296320
07/09,,-41755713275303
08/09,,-2042981148266337981402840765944561664
