Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,87
12/07,5,114
13/07,21,20
14/07,23,44
15/07,139,96
16/07,76,179
17/07,23,89
18/07,305,-12
19/07,439,350
20/07,424,489
21/07,142,487
22/07,229,142
23/07,753,244
24/07,536,741
25/07,247,526
26/07,464,249
27/07,364,449
28/07,249,352
29/07,777,260
30/07,128,763
31/07,275,96
01/08,530,238
02/08,36,481
03/08,97,35
04/08,86,88
05/08,93,82
06/08,173,81
07/08,132,155
08/08,97,120
09/08,100,88
10/08,40,89
11/08,47,36
12/08,52,45
13/08,73,59
14/08,58,65
15/08,70,52
16/08,63,64
17/08,71,59
18/08,101,67
19/08,62,93
20/08,54,59
21/08,235,48
22/08,54,221
23/08,163,57
24/08,19,151
25/08,198,23
26/08,387,191
27/08,354,387
28/08,39,362
29/08,94,74
30/08,46,124
31/08,20,78
01/09,47,58
02/09,72,250
03/09,215,151
04/09,135,76
05/09,322,27
06/09,70,-23
07/09,,-73
08/09,,-99
09/09,,-113
10/09,,-121
11/09,,-111
12/09,,-111
13/09,,-109
14/09,,-106
15/09,,-100
16/09,,-92
