Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,19
13/07,1,19
14/07,1,19
15/07,2,19
16/07,3,22
17/07,3,25
18/07,4,25
19/07,4,27
20/07,4,28
21/07,5,28
22/07,5,33
23/07,5,34
24/07,7,34
25/07,8,39
26/07,11,42
27/07,12,47
28/07,12,49
29/07,13,50
30/07,13,53
31/07,17,53
01/08,21,56
02/08,24,61
03/08,31,65
04/08,33,73
05/08,38,75
06/08,57,81
07/08,69,103
08/08,80,115
09/08,94,127
10/08,98,142
11/08,113,147
12/08,134,163
13/08,159,188
14/08,163,214
15/08,171,219
16/08,177,228
17/08,196,235
18/08,209,255
19/08,230,271
20/08,242,293
21/08,252,305
22/08,268,317
23/08,289,335
24/08,311,357
25/08,316,382
26/08,345,388
27/08,364,423
28/08,376,446
29/08,393,462
30/08,415,481
31/08,427,509
01/09,438,524
02/09,448,539
03/09,449,553
04/09,456,652
05/09,464,744
06/09,475,829
07/09,483,908
08/09,,982
09/09,,1049
10/09,,1111
11/09,,1169
12/09,,1223
13/09,,1273
14/09,,1319
