Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,186
10/07,132,213
11/07,138,219
12/07,149,229
13/07,166,247
14/07,178,270
15/07,288,287
16/07,300,399
17/07,312,419
18/07,322,435
19/07,353,451
20/07,374,493
21/07,410,518
22/07,502,557
23/07,611,654
24/07,695,764
25/07,933,851
26/07,971,1094
27/07,1108,1134
28/07,1498,1281
29/07,1743,1663
30/07,1921,1906
31/07,2129,2083
01/08,2244,2290
02/08,2547,2404
03/08,2686,2705
04/08,2898,2844
05/08,3276,3054
06/08,3871,3429
07/08,4214,4022
08/08,4716,4361
09/08,5098,4860
10/08,5205,5246
11/08,5403,5353
12/08,5605,5552
13/08,5740,5756
14/08,5930,5891
15/08,6030,6080
16/08,6149,6182
17/08,6289,6300
18/08,6382,6439
19/08,6513,6533
20/08,6622,6665
21/08,6770,6813
22/08,6830,6958
23/08,6933,7099
24/08,6961,7236
25/08,,7370
26/08,,7501
27/08,,7629
28/08,,7753
29/08,,7875
30/08,,7993
31/08,,8110
