Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,23
10/07,25,61
11/07,115,100
12/07,58,160
13/07,99,88
14/07,51,113
15/07,58,76
16/07,168,77
17/07,141,193
18/07,260,171
19/07,147,296
20/07,374,178
21/07,220,391
22/07,107,245
23/07,121,130
24/07,112,135
25/07,522,122
26/07,348,492
27/07,606,324
28/07,208,578
29/07,486,176
30/07,206,450
31/07,116,192
01/08,78,104
02/08,25,66
03/08,60,20
04/08,63,54
05/08,236,57
06/08,171,217
07/08,321,157
08/08,215,295
09/08,326,200
10/08,35,309
11/08,241,32
12/08,53,227
13/08,351,50
14/08,198,331
15/08,299,184
16/08,215,286
17/08,153,199
18/08,227,141
19/08,412,212
20/08,334,387
21/08,276,311
22/08,134,263
23/08,141,131
24/08,241,135
25/08,238,236
26/08,39,244
27/08,21,53
28/08,121,38
29/08,64,12
30/08,887,-18
31/08,744,-114
01/09,659,-178
02/09,652,-207
03/09,,-233
04/09,,-253
05/09,,-269
06/09,,-288
07/09,,-311
08/09,,-302
09/09,,-291
10/09,,-279
11/09,,-266
12/09,,-253
