Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,6
13/07,2,5
14/07,2,4
15/07,4,3
16/07,6,7
17/07,5,10
18/07,6,9
19/07,7,11
20/07,6,13
21/07,6,11
22/07,6,10
23/07,6,11
24/07,6,11
25/07,8,10
26/07,9,13
27/07,9,15
28/07,10,17
29/07,13,17
30/07,13,22
31/07,13,23
01/08,14,23
02/08,16,25
03/08,13,28
04/08,14,24
05/08,16,24
06/08,14,29
07/08,15,25
08/08,22,26
09/08,31,38
10/08,45,54
11/08,48,78
12/08,85,83
13/08,95,145
14/08,97,161
15/08,122,165
16/08,151,207
17/08,121,255
18/08,136,204
19/08,131,229
20/08,103,221
21/08,102,174
22/08,98,173
23/08,82,168
24/08,79,140
25/08,77,136
26/08,62,133
27/08,108,108
28/08,136,187
29/08,165,236
30/08,203,284
31/08,252,347
01/09,215,426
02/09,173,361
03/09,,291
04/09,,484
05/09,,774
06/09,,1183
07/09,,1456
08/09,,1594
09/09,,2146
10/09,,3884
11/09,,12734
12/09,,64238
13/09,,-388516
14/09,,-26845050
