Date,Real,Predict
02/07,44,44
03/07,40,40
04/07,51,51
05/07,34,34
06/07,18,18
07/07,58,58
08/07,22,22
09/07,46,46
10/07,31,31
11/07,18,14
12/07,36,29
13/07,39,42
14/07,52,42
15/07,34,56
16/07,13,34
17/07,52,22
18/07,8,65
19/07,116,14
20/07,167,121
21/07,4,168
22/07,42,55
23/07,144,50
24/07,64,157
25/07,43,73
26/07,99,48
27/07,129,101
28/07,280,130
29/07,190,282
30/07,24,193
31/07,197,29
01/08,185,197
02/08,63,183
03/08,89,63
04/08,318,89
05/08,156,314
06/08,111,155
07/08,60,108
08/08,187,59
09/08,167,184
10/08,233,167
11/08,204,230
12/08,243,203
13/08,217,243
14/08,227,216
15/08,345,223
16/08,329,341
17/08,206,325
18/08,196,205
19/08,58,192
20/08,64,57
21/08,107,64
22/08,103,104
23/08,100,100
24/08,95,101
25/08,137,95
26/08,38,134
27/08,74,39
28/08,106,78
29/08,102,110
30/08,65,105
31/08,82,72
01/09,71,91
02/09,91,220
03/09,44,267
04/09,86,313
05/09,126,354
06/09,64,390
07/09,,423
08/09,,451
09/09,,475
10/09,,496
11/09,,514
12/09,,529
13/09,,542
14/09,,553
15/09,,562
16/09,,569
