Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,305
10/07,116,308
11/07,124,312
12/07,134,336
13/07,145,366
14/07,153,389
15/07,250,408
16/07,257,506
17/07,265,527
18/07,274,546
19/07,275,570
20/07,277,572
21/07,397,575
22/07,467,719
23/07,546,798
24/07,598,877
25/07,702,932
26/07,796,1040
27/07,882,1147
28/07,1127,1251
29/07,1315,1469
30/07,1453,1644
31/07,1601,1774
01/08,1901,1914
02/08,2111,2191
03/08,2315,2389
04/08,2551,2582
05/08,2840,2799
06/08,2961,3070
07/08,3305,3185
08/08,3456,3503
09/08,3624,3646
10/08,3888,3813
11/08,4089,4061
12/08,4228,4256
13/08,4374,4394
14/08,4583,4537
15/08,4796,4731
16/08,5008,4950
17/08,5258,5145
18/08,5408,5382
19/08,5575,5528
20/08,5804,5692
21/08,5984,5911
22/08,6260,6086
23/08,6382,6379
24/08,6656,6510
25/08,6775,6797
26/08,6846,6923
27/08,6890,6995
28/08,7024,7042
29/08,7032,7181
30/08,7032,7190
31/08,7032,7190
01/09,7032,7190
02/09,7032,7272
03/09,7032,7290
04/09,7032,7256
05/09,7032,7182
06/09,7139,7079
07/09,,6954
08/09,,6815
09/09,,6666
10/09,,6512
11/09,,6356
12/09,,6200
13/09,,6044
14/09,,5891
15/09,,5740
16/09,,5592
