Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1404
10/07,70,19
11/07,60,69
12/07,88,58
13/07,21,88
14/07,65,20
15/07,88,63
16/07,79,88
17/07,121,79
18/07,178,121
19/07,106,180
20/07,101,107
21/07,268,99
22/07,40,270
23/07,181,38
24/07,239,177
25/07,121,239
26/07,330,119
27/07,237,331
28/07,111,240
29/07,236,104
30/07,138,229
31/07,102,135
01/08,127,93
02/08,103,121
03/08,105,100
04/08,127,100
05/08,60,127
06/08,154,59
07/08,127,153
08/08,106,128
09/08,163,106
10/08,193,161
11/08,137,193
12/08,80,136
13/08,148,77
14/08,101,144
15/08,264,95
16/08,179,262
17/08,187,175
18/08,130,184
19/08,136,129
20/08,163,137
21/08,48,163
22/08,207,47
23/08,149,207
24/08,133,150
25/08,114,134
26/08,40,112
27/08,130,40
28/08,100,129
29/08,15,99
30/08,8,13
31/08,15,2
01/09,5,1368
02/09,11,1400
03/09,0,1420
04/09,16,1424
05/09,,1350
06/09,,1279
07/09,,1209
08/09,,1147
09/09,,1111
10/09,,1149
11/09,,1173
