Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,120
10/07,63,122
11/07,66,129
12/07,71,135
13/07,73,145
14/07,78,148
15/07,125,157
16/07,130,206
17/07,140,216
18/07,152,233
19/07,161,255
20/07,177,270
21/07,256,291
22/07,270,381
23/07,373,396
24/07,483,503
25/07,543,620
26/07,658,683
27/07,728,810
28/07,857,889
29/07,1056,1016
30/07,1161,1215
31/07,1238,1321
01/08,1348,1398
02/08,1426,1508
03/08,1505,1586
04/08,1613,1666
05/08,1660,1774
06/08,1770,1821
07/08,1879,1932
08/08,1957,2041
09/08,2048,2119
10/08,2195,2213
11/08,2279,2360
12/08,2324,2446
13/08,2416,2492
14/08,2499,2586
15/08,2626,2669
16/08,2773,2802
17/08,2908,2949
18/08,2989,3085
19/08,3070,3168
20/08,3178,3251
21/08,3208,3360
22/08,3294,3391
23/08,3353,3483
24/08,3413,3547
25/08,3463,3610
26/08,3485,3663
27/08,3539,3686
28/08,3587,3744
29/08,3614,3794
30/08,3665,3820
31/08,3772,3867
01/09,3847,4122
02/09,3922,4423
03/09,4055,4765
04/09,4145,5143
05/09,,5547
06/09,,5970
07/09,,6405
08/09,,6846
09/09,,7288
10/09,,7733
11/09,,8182
