Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,70
10/07,44,71
11/07,45,73
12/07,51,74
13/07,53,83
14/07,57,86
15/07,117,91
16/07,122,151
17/07,127,159
18/07,133,165
19/07,143,174
20/07,146,187
21/07,187,190
22/07,219,233
23/07,261,266
24/07,289,308
25/07,361,336
26/07,430,409
27/07,490,480
28/07,531,542
29/07,745,582
30/07,820,793
31/07,921,867
01/08,1109,966
02/08,1250,1151
03/08,1369,1290
04/08,1519,1407
05/08,1636,1554
06/08,1743,1669
07/08,1911,1775
08/08,2053,1940
09/08,2122,2080
10/08,2229,2149
11/08,2330,2254
12/08,2437,2355
13/08,2548,2461
14/08,2663,2572
15/08,2770,2684
16/08,2866,2792
17/08,2962,2886
18/08,3057,2981
19/08,3157,3075
20/08,3269,3175
21/08,3333,3285
22/08,3452,3349
23/08,3543,3469
24/08,3587,3562
25/08,3701,3606
26/08,3719,3722
27/08,3840,3740
28/08,3938,3863
29/08,4050,3961
30/08,4189,4076
31/08,4323,4101
01/09,4450,4125
02/09,4545,4148
03/09,5010,4171
04/09,,4193
05/09,,4215
06/09,,4237
07/09,,4258
08/09,,4278
09/09,,4298
10/09,,4315
