Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,744
10/07,30,17
11/07,18,30
12/07,111,16
13/07,25,109
14/07,55,23
15/07,111,52
16/07,95,106
17/07,67,91
18/07,97,63
19/07,114,95
20/07,19,111
21/07,140,16
22/07,91,139
23/07,74,87
24/07,61,69
25/07,147,62
26/07,196,142
27/07,202,190
28/07,35,197
29/07,254,29
30/07,98,240
31/07,134,91
01/08,217,126
02/08,186,203
03/08,157,172
04/08,176,147
05/08,148,167
06/08,150,140
07/08,196,141
08/08,192,196
09/08,124,183
10/08,140,118
11/08,165,142
12/08,188,162
13/08,179,183
14/08,140,176
15/08,222,135
16/08,117,218
17/08,133,119
18/08,153,138
19/08,168,150
20/08,169,166
21/08,102,166
22/08,286,100
23/08,230,283
24/08,97,228
25/08,259,99
26/08,33,255
27/08,291,36
28/08,202,289
29/08,294,194
30/08,350,293
31/08,178,557
01/09,239,555
02/09,181,538
03/09,697,522
04/09,,514
05/09,,489
06/09,,460
07/09,,433
08/09,,434
09/09,,430
10/09,,429
