Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,31
10/07,3,24
11/07,29,2
12/07,40,28
13/07,48,39
14/07,71,47
15/07,40,70
16/07,154,40
17/07,120,153
18/07,135,117
19/07,141,134
20/07,45,137
21/07,355,41
22/07,328,353
23/07,141,326
24/07,129,139
25/07,285,127
26/07,708,284
27/07,125,712
28/07,250,126
29/07,180,254
30/07,54,185
31/07,35,49
01/08,90,32
02/08,96,83
03/08,151,87
04/08,68,137
05/08,65,61
06/08,130,62
07/08,165,131
08/08,104,167
09/08,193,101
10/08,70,190
11/08,94,68
12/08,107,91
13/08,90,105
14/08,110,89
15/08,76,106
16/08,84,74
17/08,82,85
18/08,93,80
19/08,113,92
20/08,99,113
21/08,111,96
22/08,330,114
23/08,82,337
24/08,427,84
25/08,180,421
26/08,534,174
27/08,433,530
28/08,417,435
29/08,374,417
30/08,291,378
31/08,50,-13
01/09,430,-19
02/09,336,-42
03/09,276,-57
04/09,,-60
05/09,,-60
06/09,,-55
07/09,,-49
08/09,,-32
09/09,,-30
10/09,,-28
