Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,168
10/07,51,183
11/07,59,205
12/07,76,224
13/07,103,254
14/07,114,300
15/07,128,330
16/07,144,347
17/07,173,383
18/07,211,458
19/07,234,535
20/07,257,588
21/07,315,638
22/07,365,714
23/07,424,776
24/07,479,851
25/07,545,939
26/07,614,1032
27/07,684,1112
28/07,799,1243
29/07,914,1372
30/07,1043,1520
31/07,1149,1678
01/08,1324,1813
02/08,1495,2011
03/08,1659,2214
04/08,1877,2402
05/08,2093,2632
06/08,2312,2880
07/08,2497,3174
08/08,2732,3392
09/08,3001,3645
10/08,3309,3924
11/08,3570,4230
12/08,3795,4491
13/08,4018,4718
14/08,4303,4952
15/08,4585,5251
16/08,4900,5563
17/08,5185,5892
18/08,5440,6199
19/08,5747,6482
20/08,6059,6812
21/08,6337,7091
22/08,6658,7311
23/08,6998,7650
24/08,7290,8013
25/08,7556,8325
26/08,7798,8620
27/08,8085,8878
28/08,8356,9165
29/08,8612,9425
30/08,8857,9679
31/08,9192,9931
01/09,9495,10259
02/09,9832,11187
03/09,10082,12007
04/09,10338,12742
05/09,10560,13403
06/09,10793,14005
07/09,,14558
08/09,,15078
09/09,,15578
10/09,,16067
11/09,,16551
12/09,,17044
13/09,,17556
14/09,,18098
15/09,,18681
16/09,,19317
17/09,,20023
18/09,,20813
19/09,,21707
20/09,,22726
21/09,,23894
22/09,,25239
23/09,,26795
24/09,,28602
25/09,,30707
26/09,,33169
