Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2502
10/07,896,2699
11/07,980,2887
12/07,1086,3111
13/07,1269,3394
14/07,1437,3745
15/07,2209,4108
16/07,2364,4928
17/07,2608,5330
18/07,2830,5819
19/07,3139,6329
20/07,3726,6952
21/07,4905,7843
22/07,6490,9261
23/07,8536,11090
24/07,10767,13233
25/07,12654,15659
26/07,14766,17675
27/07,16721,20126
28/07,21075,22456
29/07,24926,26602
30/07,28054,30369
31/07,30879,33461
01/08,34370,36233
02/08,37574,39610
03/08,40699,42736
04/08,43475,45759
05/08,46516,48383
06/08,49339,51272
07/08,52672,53996
08/08,55495,57202
09/08,57701,59994
10/08,60665,62321
11/08,62707,65304
12/08,64856,67445
13/08,67031,69749
14/08,70448,72004
15/08,72594,75337
16/08,75310,77552
17/08,77871,80200
18/08,80162,82698
19/08,82762,84963
20/08,84980,87621
21/08,87526,89934
22/08,89268,92610
23/08,90939,94570
24/08,93010,96436
25/08,95319,98703
26/08,97440,101271
27/08,99676,103624
28/08,102319,106201
29/08,104565,109129
30/08,106937,111747
31/08,109990,114457
01/09,112689,117532
02/09,115744,123846
03/09,119916,129100
04/09,122182,133446
05/09,124888,137064
06/09,127803,140079
07/09,,142621
08/09,,144795
09/09,,146710
10/09,,148477
11/09,,150208
12/09,,152000
13/09,,153958
14/09,,156190
15/09,,158810
16/09,,161937
17/09,,165702
18/09,,170248
19/09,,175731
20/09,,182327
21/09,,190234
22/09,,199675
23/09,,210903
24/09,,224204
25/09,,239902
26/09,,258358
