Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,329
10/07,291,345
11/07,213,328
12/07,248,240
13/07,347,280
14/07,328,395
15/07,344,374
16/07,409,391
17/07,393,465
18/07,385,456
19/07,395,452
20/07,461,465
21/07,423,544
22/07,478,495
23/07,519,554
24/07,580,606
25/07,527,683
26/07,595,627
27/07,618,690
28/07,655,726
29/07,669,782
30/07,770,813
31/07,747,943
01/08,776,924
02/08,721,965
03/08,727,901
04/08,697,910
05/08,674,858
06/08,692,817
07/08,828,871
08/08,932,1074
09/08,1121,1239
10/08,1356,1519
11/08,1514,1858
12/08,1756,2123
13/08,2082,2512
14/08,2476,2965
15/08,2710,3450
16/08,2938,3642
17/08,3081,3812
18/08,3173,3926
19/08,3228,4015
20/08,3552,4075
21/08,3587,4369
22/08,3841,4323
23/08,4169,4633
24/08,4282,5027
25/08,4285,5172
26/08,4180,5242
27/08,3966,5205
28/08,3672,4945
29/08,3554,4561
30/08,3275,4371
31/08,3402,3988
01/09,3278,4123
02/09,,4965
03/09,,5948
04/09,,7110
05/09,,8436
06/09,,9954
07/09,,11658
08/09,,13625
09/09,,15909
10/09,,18562
11/09,,21588
12/09,,25080
13/09,,29112
14/09,,33766
15/09,,39143
16/09,,45358
17/09,,52548
18/09,,60861
19/09,,70465
20/09,,81554
21/09,,94373
22/09,,109195
23/09,,126318
24/09,,146073
25/09,,168857
26/09,,195082
