Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,28
10/07,2,28
11/07,2,29
12/07,3,30
13/07,4,32
14/07,4,34
15/07,5,36
16/07,5,38
17/07,6,39
18/07,7,41
19/07,8,44
20/07,9,47
21/07,10,51
22/07,12,53
23/07,17,58
24/07,18,65
25/07,21,67
26/07,24,72
27/07,27,78
28/07,38,85
29/07,40,96
30/07,42,98
31/07,44,100
01/08,51,102
02/08,61,108
03/08,78,120
04/08,96,139
05/08,105,157
06/08,118,166
07/08,125,180
08/08,136,188
09/08,148,201
10/08,167,215
11/08,172,235
12/08,183,241
13/08,198,253
14/08,209,270
15/08,228,283
16/08,245,305
17/08,257,322
18/08,277,335
19/08,294,356
20/08,311,375
21/08,319,393
22/08,337,401
23/08,362,421
24/08,381,450
25/08,390,472
26/08,392,482
27/08,419,482
28/08,440,511
29/08,456,535
30/08,471,556
31/08,474,651
01/09,485,739
02/09,511,822
03/09,525,901
04/09,,975
05/09,,1045
06/09,,1113
07/09,,1178
08/09,,1238
09/09,,1296
10/09,,1353
