Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,225
10/07,44,237
11/07,45,250
12/07,51,259
13/07,53,284
14/07,57,300
15/07,117,322
16/07,122,395
17/07,127,417
18/07,133,423
19/07,143,458
20/07,146,485
21/07,187,494
22/07,219,550
23/07,261,604
24/07,289,652
25/07,361,698
26/07,430,764
27/07,490,842
28/07,531,922
29/07,745,959
30/07,820,1170
31/07,921,1268
01/08,1109,1360
02/08,1250,1542
03/08,1369,1679
04/08,1519,1787
05/08,1636,1921
06/08,1743,2089
07/08,1911,2185
08/08,2053,2363
09/08,2122,2503
10/08,2229,2570
11/08,2330,2677
12/08,2437,2781
13/08,2548,2884
14/08,2663,2996
15/08,2770,3110
16/08,2866,3217
17/08,2962,3317
18/08,3057,3419
19/08,3157,3519
20/08,3269,3625
21/08,3333,3739
22/08,3452,3812
23/08,3543,3929
24/08,3587,4024
25/08,3701,4081
26/08,3719,4205
27/08,3840,4237
28/08,3938,4369
29/08,4050,4473
30/08,4189,4599
31/08,4323,4746
01/09,4450,4887
02/09,4545,5357
03/09,5010,5744
04/09,5137,6056
05/09,5287,6302
06/09,5522,6490
07/09,,6626
08/09,,6718
09/09,,6770
10/09,,6788
11/09,,6776
12/09,,6738
13/09,,6677
14/09,,6597
15/09,,6501
16/09,,6391
17/09,,6269
18/09,,6138
19/09,,5999
20/09,,5854
21/09,,5704
22/09,,5551
23/09,,5395
24/09,,5238
25/09,,5080
26/09,,4922
