Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,12
10/07,8,13
11/07,9,14
12/07,11,16
13/07,14,18
14/07,15,22
15/07,17,23
16/07,18,26
17/07,18,28
18/07,22,27
19/07,23,32
20/07,23,34
21/07,27,34
22/07,31,39
23/07,33,44
24/07,36,46
25/07,37,50
26/07,40,51
27/07,44,54
28/07,44,59
29/07,52,59
30/07,66,67
31/07,67,82
01/08,77,83
02/08,84,93
03/08,86,100
04/08,88,101
05/08,137,103
06/08,138,154
07/08,158,155
08/08,170,175
09/08,176,187
10/08,190,193
11/08,207,208
12/08,214,225
13/08,226,232
14/08,239,244
15/08,250,257
16/08,271,268
17/08,290,290
18/08,306,309
19/08,323,325
20/08,343,343
21/08,358,363
22/08,371,378
23/08,387,391
24/08,403,408
25/08,420,424
26/08,434,442
27/08,453,456
28/08,466,476
29/08,482,489
30/08,496,506
31/08,522,520
01/09,542,547
02/09,564,570
03/09,578,591
04/09,596,610
05/09,611,627
06/09,630,643
07/09,,657
08/09,,670
09/09,,682
10/09,,692
11/09,,702
12/09,,711
13/09,,719
14/09,,726
15/09,,733
16/09,,739
17/09,,744
18/09,,749
19/09,,754
20/09,,758
21/09,,762
22/09,,765
23/09,,768
24/09,,771
25/09,,774
26/09,,776
