Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-12
10/07,148,132
11/07,104,147
12/07,249,100
13/07,189,246
14/07,234,187
15/07,249,231
16/07,222,244
17/07,26,219
18/07,369,25
19/07,231,370
20/07,82,228
21/07,243,82
22/07,333,238
23/07,147,332
24/07,271,139
25/07,39,268
26/07,223,38
27/07,340,219
28/07,14,332
29/07,301,13
30/07,429,290
31/07,43,419
01/08,230,39
02/08,180,221
03/08,42,173
04/08,37,37
05/08,873,31
06/08,22,861
07/08,410,18
08/08,202,403
09/08,92,196
10/08,180,91
11/08,214,173
12/08,122,208
13/08,194,115
14/08,188,189
15/08,168,183
16/08,216,170
17/08,230,217
18/08,227,230
19/08,235,229
20/08,219,233
21/08,218,221
22/08,173,219
23/08,198,168
24/08,257,196
25/08,342,245
26/08,225,319
27/08,355,209
28/08,253,338
29/08,366,232
30/08,330,359
31/08,320,322
01/09,343,312
02/09,378,-289
03/09,362,-304
04/09,343,-315
05/09,370,-324
06/09,356,-330
07/09,,-334
08/09,,-336
09/09,,-336
10/09,,-335
11/09,,-333
12/09,,-330
13/09,,-326
14/09,,-321
15/09,,-315
16/09,,-309
17/09,,-302
18/09,,-295
19/09,,-288
20/09,,-281
21/09,,-273
22/09,,-265
23/09,,-257
24/09,,-249
25/09,,-242
26/09,,-234
