Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,713
10/07,28,630
11/07,19,684
12/07,18,483
13/07,19,449
14/07,16,464
15/07,15,395
16/07,13,366
17/07,11,327
18/07,25,283
19/07,24,624
20/07,27,600
21/07,25,669
22/07,36,620
23/07,21,879
24/07,24,527
25/07,31,601
26/07,33,767
27/07,24,820
28/07,27,600
29/07,27,659
30/07,16,664
31/07,19,405
01/08,18,478
02/08,19,459
03/08,20,478
04/08,21,493
05/08,20,527
06/08,22,493
07/08,30,546
08/08,35,746
09/08,43,863
10/08,40,1049
11/08,38,976
12/08,32,932
13/08,35,780
14/08,38,873
15/08,62,942
16/08,84,1532
17/08,102,2049
18/08,127,2487
19/08,139,3100
20/08,164,3387
21/08,184,4000
22/08,188,4481
23/08,200,4589
24/08,174,4890
25/08,123,4259
26/08,80,3013
27/08,50,1951
28/08,0,1234
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
