Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,226
10/07,116,228
11/07,124,231
12/07,134,248
13/07,145,270
14/07,153,288
15/07,250,303
16/07,257,401
17/07,265,415
18/07,274,430
19/07,275,447
20/07,277,449
21/07,397,451
22/07,467,585
23/07,546,661
24/07,598,740
25/07,702,793
26/07,796,899
27/07,882,1001
28/07,1127,1097
29/07,1315,1326
30/07,1453,1506
31/07,1601,1640
01/08,1901,1783
02/08,2111,2069
03/08,2315,2272
04/08,2551,2469
05/08,2840,2694
06/08,2961,2972
07/08,3305,3089
08/08,3456,3418
09/08,3624,3564
10/08,3888,3731
11/08,4089,3985
12/08,4228,4183
13/08,4374,4321
14/08,4583,4465
15/08,4796,4665
16/08,5008,4881
17/08,5258,5083
18/08,5408,5325
19/08,5575,5472
20/08,5804,5637
21/08,5984,5684
22/08,6260,5718
23/08,6382,5740
24/08,6656,5753
25/08,,5758
26/08,,5757
27/08,,5750
28/08,,5744
29/08,,5741
30/08,,5746
31/08,,5758
