Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,15
10/07,26,19
11/07,144,27
12/07,181,146
13/07,117,192
14/07,107,121
15/07,181,118
16/07,120,172
17/07,100,104
18/07,135,102
19/07,11,141
20/07,10,18
21/07,406,19
22/07,195,407
23/07,139,196
24/07,114,134
25/07,211,110
26/07,270,205
27/07,291,261
28/07,211,282
29/07,223,198
30/07,180,214
31/07,196,175
01/08,345,186
02/08,277,324
03/08,269,256
04/08,277,244
05/08,367,256
06/08,169,339
07/08,401,156
08/08,205,373
09/08,301,193
10/08,347,288
11/08,328,327
12/08,244,313
13/08,235,235
14/08,255,225
15/08,442,241
16/08,258,426
17/08,345,243
18/08,242,328
19/08,281,232
20/08,345,272
21/08,287,327
22/08,661,272
23/08,309,633
24/08,609,304
25/08,271,582
26/08,130,266
27/08,106,130
28/08,276,106
29/08,21,271
30/08,0,25
31/08,0,7
01/09,0,-414
02/09,0,-417
03/09,0,-418
04/09,0,-412
05/09,0,-406
06/09,,-401
07/09,,-401
08/09,,-399
09/09,,-395
10/09,,-385
11/09,,-371
12/09,,-356
13/09,,-341
14/09,,-326
15/09,,-310
