Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2224
10/07,896,2403
11/07,980,2569
12/07,1086,2771
13/07,1269,3026
14/07,1437,3356
15/07,2209,3692
16/07,2364,4508
17/07,2608,4870
18/07,2830,5347
19/07,3139,5829
20/07,3726,6409
21/07,4905,7252
22/07,6490,8644
23/07,8536,10446
24/07,10767,12588
25/07,12654,14999
26/07,14766,17014
27/07,16721,19418
28/07,21075,21723
29/07,24926,25949
30/07,28054,29776
31/07,30879,32890
01/08,34370,35695
02/08,37574,39164
03/08,40699,42443
04/08,43475,45677
05/08,46516,48533
06/08,49339,51701
07/08,52672,54718
08/08,55495,58193
09/08,57701,61170
10/08,60665,63585
11/08,62707,66657
12/08,64856,68903
13/08,67031,71293
14/08,70448,73573
15/08,72594,76904
16/08,75310,79053
17/08,77871,81601
18/08,80162,84064
19/08,82762,86339
20/08,84980,88936
21/08,87526,91038
22/08,89268,93472
23/08,90939,95313
24/08,93010,97110
25/08,95319,99272
26/08,97440,101681
27/08,99676,103744
28/08,102319,106093
29/08,104565,108852
30/08,106937,111392
31/08,109990,114091
01/09,112689,117205
02/09,115744,123639
03/09,119916,129333
04/09,122182,134351
05/09,124888,138765
06/09,127803,142630
07/09,,146002
08/09,,148929
09/09,,151460
10/09,,153634
11/09,,155490
12/09,,157067
13/09,,158399
14/09,,159515
15/09,,160440
16/09,,161198
17/09,,161808
18/09,,162291
19/09,,162664
20/09,,162942
21/09,,163139
22/09,,163269
23/09,,163343
24/09,,163373
25/09,,163367
26/09,,163334
