Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,111
10/07,51,123
11/07,59,141
12/07,76,155
13/07,103,180
14/07,114,217
15/07,128,238
16/07,144,254
17/07,173,281
18/07,211,325
19/07,234,380
20/07,257,420
21/07,315,463
22/07,365,537
23/07,424,591
24/07,479,662
25/07,545,734
26/07,614,816
27/07,684,881
28/07,799,977
29/07,914,1107
30/07,1043,1253
31/07,1149,1425
01/08,1324,1589
02/08,1495,1779
03/08,1659,1945
04/08,1877,2082
05/08,2093,2247
06/08,2312,2407
07/08,2497,2553
08/08,2732,2688
09/08,3001,2886
10/08,3309,3129
11/08,3570,3414
12/08,3795,3635
13/08,4018,3820
14/08,4303,4035
15/08,4585,4351
16/08,4900,4690
17/08,5185,5048
18/08,5440,5369
19/08,5747,5655
20/08,6059,5994
21/08,6337,6370
22/08,6658,6729
23/08,6998,7088
24/08,7290,7458
25/08,7556,7792
26/08,7798,8113
27/08,8085,8433
28/08,8356,8773
29/08,8612,9074
30/08,8857,9329
31/08,9192,9533
01/09,9495,9841
02/09,9832,10381
03/09,10082,10853
04/09,10338,11272
05/09,10560,11637
06/09,10793,11964
07/09,,12260
08/09,,12531
09/09,,12780
10/09,,13008
11/09,,13216
12/09,,13410
13/09,,13590
14/09,,13760
15/09,,13920
16/09,,14072
17/09,,14217
18/09,,14356
19/09,,14490
20/09,,14618
21/09,,14742
22/09,,14863
23/09,,14981
24/09,,15097
25/09,,15211
26/09,,15323
