Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,7106
10/07,1492,1912
11/07,1569,2067
12/07,1936,1818
13/07,1970,2234
14/07,2229,2436
15/07,1440,3024
16/07,2694,2789
17/07,3079,4302
18/07,3389,4588
19/07,3638,4324
20/07,3810,4427
21/07,3983,4370
22/07,4441,4516
23/07,3607,5181
24/07,4851,4161
25/07,3831,5539
26/07,6037,4550
27/07,6580,6813
28/07,3753,7214
29/07,4564,4519
30/07,4092,5079
31/07,3748,4541
01/08,4019,4360
02/08,4228,4219
03/08,4129,4429
04/08,3257,4377
05/08,3859,3570
06/08,3945,4047
07/08,3886,4361
08/08,3826,4138
09/08,3959,3990
10/08,3893,4145
11/08,3328,3923
12/08,3781,3323
13/08,3492,3776
14/08,4175,3496
15/08,4460,4056
16/08,3308,4431
17/08,3540,3269
18/08,3694,3535
19/08,4371,3687
20/08,3347,4377
21/08,4052,3603
22/08,4178,4240
23/08,4241,4288
24/08,4610,4634
25/08,5268,5064
26/08,3877,5156
27/08,5357,4048
28/08,4524,5418
29/08,4931,26347
30/08,5882,24867
31/08,5420,24003
01/09,5330,23892
02/09,5884,25100
03/09,,28305
04/09,,32245
05/09,,34059
06/09,,33258
07/09,,29535
08/09,,28054
09/09,,26390
10/09,,24815
11/09,,23717
12/09,,22523
