Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2058
10/07,896,2226
11/07,980,2378
12/07,1086,2563
13/07,1269,2802
14/07,1437,3116
15/07,2209,3430
16/07,2364,4246
17/07,2608,4586
18/07,2830,5028
19/07,3139,5473
20/07,3726,6019
21/07,4905,6837
22/07,6490,8206
23/07,8536,9989
24/07,10767,12134
25/07,12654,14542
26/07,14766,16552
27/07,16721,18938
28/07,21075,21213
29/07,24926,25496
30/07,28054,29379
31/07,30879,32577
01/08,34370,35470
02/08,37574,38997
03/08,40699,42280
04/08,43475,45503
05/08,46516,48347
06/08,49339,51487
07/08,52672,54439
08/08,55495,57842
09/08,57701,60759
10/08,60665,63117
11/08,62707,66160
12/08,64856,68320
13/08,67031,70613
14/08,70448,72874
15/08,72594,76302
16/08,75310,78547
17/08,77871,81252
18/08,80162,83871
19/08,82762,86219
20/08,84980,88896
21/08,87526,91140
22/08,89268,93728
23/08,90939,95587
24/08,93010,97389
25/08,95319,99559
26/08,97440,101998
27/08,99676,104156
28/08,102319,106541
29/08,104565,109306
30/08,106937,111737
31/08,109990,114290
01/09,112689,117366
02/09,115744,124222
03/09,119916,130741
04/09,122182,137172
05/09,124888,143865
06/09,127803,151335
07/09,,160332
08/09,,171950
09/09,,187776
10/09,,209975
11/09,,241333
12/09,,285080
13/09,,344522
14/09,,422414
15/09,,520377
16/09,,638726
17/09,,776590
18/09,,932087
19/09,,1102751
20/09,,1285931
21/09,,1479128
22/09,,1679785
23/09,,1885495
24/09,,2094107
25/09,,2303622
26/09,,2512327
