Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,472
10/07,291,496
11/07,213,472
12/07,248,345
13/07,347,403
14/07,328,563
15/07,344,532
16/07,409,557
17/07,393,662
18/07,385,629
19/07,395,614
20/07,461,628
21/07,423,734
22/07,478,674
23/07,519,764
24/07,580,830
25/07,527,927
26/07,595,840
27/07,618,950
28/07,655,982
29/07,669,1032
30/07,770,1044
31/07,747,1185
01/08,776,1135
02/08,721,1165
03/08,727,1067
04/08,697,1058
05/08,674,992
06/08,692,930
07/08,828,915
08/08,932,1053
09/08,1121,1160
10/08,1356,1380
11/08,1514,1658
12/08,1756,1853
13/08,2082,2153
14/08,2476,2540
15/08,2710,2982
16/08,2938,3255
17/08,3081,3591
18/08,3173,3917
19/08,3228,4134
20/08,3552,4293
21/08,3587,4838
22/08,3841,4980
23/08,4169,5391
24/08,4282,5910
25/08,4285,6142
26/08,4180,6200
27/08,3966,6122
28/08,3672,5863
29/08,3554,5481
30/08,3275,5361
31/08,3402,4979
01/09,3278,5189
02/09,,7935
03/09,,12205
04/09,,18835
05/09,,29121
06/09,,45074
07/09,,69707
08/09,,106895
09/09,,161413
10/09,,237880
11/09,,339080
12/09,,462308
13/09,,597015
14/09,,724375
15/09,,827026
16/09,,895789
17/09,,929884
18/09,,934178
19/09,,916540
20/09,,884033
21/09,,842468
22/09,,796051
23/09,,747684
24/09,,699320
25/09,,652253
26/09,,607269
