Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,49
13/07,51,57
14/07,59,69
15/07,76,79
16/07,103,97
17/07,114,126
18/07,128,139
19/07,144,154
20/07,173,172
21/07,211,204
22/07,234,244
23/07,257,271
24/07,315,297
25/07,365,357
26/07,424,410
27/07,479,470
28/07,545,528
29/07,614,595
30/07,684,668
31/07,799,742
01/08,914,857
02/08,1043,972
03/08,1149,1102
04/08,1324,1209
05/08,1495,1384
06/08,1659,1556
07/08,1877,1721
08/08,2093,1939
09/08,2312,2155
10/08,2497,2375
11/08,2732,2561
12/08,3001,2796
13/08,3309,3067
14/08,3570,3375
15/08,3795,3637
16/08,4018,3863
17/08,4303,4087
18/08,4585,4373
19/08,4900,4657
20/08,5185,4972
21/08,5440,5258
22/08,5747,5514
23/08,6059,5822
24/08,6337,6135
25/08,6658,6414
26/08,6998,6737
27/08,7290,7079
28/08,7556,7373
29/08,7798,7642
30/08,8085,7885
31/08,8356,8175
01/09,8612,8448
02/09,8857,8707
03/09,9192,8807
04/09,9495,8909
05/09,9832,9014
06/09,10082,9120
07/09,10338,9226
08/09,,9331
09/09,,9436
10/09,,9540
11/09,,9642
12/09,,9743
13/09,,9842
14/09,,9939
15/09,,10035
16/09,,10129
17/09,,10221
