Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,51
10/07,102,262
11/07,108,134
12/07,205,122
13/07,186,227
14/07,165,193
15/07,205,178
16/07,216,195
17/07,146,216
18/07,153,171
19/07,364,163
20/07,136,365
21/07,123,153
22/07,259,130
23/07,193,277
24/07,182,208
25/07,484,195
26/07,110,483
27/07,462,112
28/07,336,464
29/07,290,314
30/07,233,274
31/07,276,231
01/08,132,259
02/08,400,124
03/08,183,377
04/08,249,177
05/08,480,235
06/08,831,454
07/08,400,785
08/08,681,385
09/08,686,640
10/08,141,656
11/08,322,137
12/08,356,306
13/08,216,334
14/08,232,199
15/08,207,210
16/08,145,195
17/08,193,129
18/08,150,182
19/08,221,147
20/08,165,212
21/08,236,160
22/08,144,225
23/08,262,145
24/08,62,258
25/08,274,100
26/08,311,283
27/08,189,324
28/08,398,208
29/08,117,-30
30/08,300,75
31/08,326,304
01/09,328,791
02/09,214,1665
03/09,,2991
