Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,137
13/07,81,159
14/07,82,161
15/07,84,163
16/07,87,168
17/07,96,174
18/07,118,190
19/07,124,213
20/07,127,225
21/07,144,231
22/07,168,265
23/07,182,307
24/07,234,326
25/07,291,385
26/07,356,446
27/07,423,512
28/07,462,581
29/07,509,621
30/07,514,672
31/07,589,678
01/08,673,748
02/08,856,829
03/08,904,1007
04/08,1016,1054
05/08,1133,1161
06/08,1321,1275
07/08,1484,1458
08/08,1612,1614
09/08,1759,1737
10/08,1909,1881
11/08,1999,2024
12/08,2046,2112
13/08,2220,2159
14/08,2307,2327
15/08,2409,2413
16/08,2467,2515
17/08,2770,2573
18/08,2871,2864
19/08,2993,2967
20/08,3188,3084
21/08,3376,3274
22/08,3413,3460
23/08,3565,3497
24/08,3611,3645
25/08,3656,3691
26/08,3732,3737
27/08,3746,3817
28/08,3797,3832
29/08,3836,3885
30/08,3866,3925
31/08,3910,3956
01/09,4026,4002
02/09,4138,4126
03/09,4348,4204
04/09,4550,4262
05/09,4776,4300
06/09,4831,4321
07/09,4843,4324
08/09,,4311
09/09,,4286
10/09,,4252
11/09,,4209
12/09,,4158
13/09,,4102
14/09,,4039
15/09,,3972
16/09,,3901
17/09,,3827
