Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,20
10/07,16,25
11/07,17,18
12/07,24,19
13/07,38,27
14/07,36,43
15/07,42,41
16/07,45,47
17/07,45,51
18/07,38,51
19/07,32,43
20/07,37,37
21/07,38,43
22/07,43,45
23/07,45,51
24/07,54,53
25/07,46,65
26/07,48,56
27/07,49,59
28/07,55,60
29/07,57,69
30/07,89,71
31/07,94,109
01/08,105,114
02/08,110,126
03/08,124,129
04/08,104,145
05/08,92,121
06/08,88,106
07/08,92,100
08/08,88,104
09/08,116,100
10/08,147,132
11/08,171,168
12/08,178,196
13/08,206,203
14/08,225,236
15/08,222,259
16/08,225,256
17/08,263,260
18/08,257,306
19/08,229,298
20/08,274,266
21/08,327,318
22/08,301,380
23/08,280,351
24/08,266,326
25/08,222,308
26/08,155,257
27/08,130,178
28/08,140,149
29/08,,161
30/08,,186
31/08,,222
01/09,,275
02/09,,362
03/09,,505
04/09,,731
05/09,,1082
06/09,,1622
07/09,,2435
08/09,,3648
09/09,,5510
