Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,97
10/07,6,99
11/07,6,108
12/07,7,110
13/07,9,113
14/07,10,118
15/07,11,125
16/07,13,126
17/07,17,135
18/07,20,151
19/07,21,161
20/07,25,168
21/07,35,187
22/07,41,211
23/07,45,226
24/07,55,232
25/07,59,254
26/07,68,261
27/07,76,285
28/07,88,306
29/07,93,316
30/07,96,322
31/07,101,326
01/08,116,332
02/08,126,348
03/08,132,360
04/08,149,366
05/08,157,385
06/08,167,394
07/08,179,406
08/08,190,419
09/08,199,431
10/08,224,441
11/08,235,467
12/08,249,480
13/08,258,496
14/08,283,506
15/08,311,532
16/08,340,566
17/08,355,596
18/08,377,611
19/08,411,636
20/08,430,675
21/08,450,695
22/08,482,718
23/08,511,755
24/08,524,790
25/08,544,806
26/08,579,832
27/08,592,873
28/08,598,890
29/08,603,898
30/08,615,1234
31/08,643,1602
01/09,655,1997
02/09,667,2411
03/09,,2838
04/09,,3291
05/09,,3768
06/09,,4262
07/09,,4769
08/09,,5300
09/09,,5850
