Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,503
10/07,162,532
11/07,168,560
12/07,182,580
13/07,200,630
14/07,218,674
15/07,351,726
16/07,364,854
17/07,366,901
18/07,390,907
19/07,410,986
20/07,423,1038
21/07,495,1061
22/07,614,1148
23/07,697,1283
24/07,822,1361
25/07,841,1489
26/07,919,1508
27/07,1020,1596
28/07,1036,1720
29/07,1290,1734
30/07,1618,1952
31/07,1650,2237
01/08,1850,2265
02/08,1986,2433
03/08,2018,2550
04/08,2050,2577
05/08,2738,2603
06/08,2754,3192
07/08,3106,3206
08/08,3255,3502
09/08,3306,3632
10/08,3443,3680
11/08,3574,3798
12/08,3643,3918
13/08,3764,3982
14/08,3918,4092
15/08,3999,4223
16/08,4176,4302
17/08,4342,4451
18/08,4483,4595
19/08,4623,4724
20/08,4768,4852
21/08,4905,4981
22/08,4977,5106
23/08,5055,5180
24/08,5170,5263
25/08,5320,5380
26/08,5443,5535
27/08,5591,5651
28/08,5648,5806
29/08,5789,5914
30/08,5919,5944
31/08,6038,5926
01/09,6083,5880
02/09,6373,5813
03/09,,5728
04/09,,5626
05/09,,5516
06/09,,5400
07/09,,5286
08/09,,5180
09/09,,5082
10/09,,4993
11/09,,4911
12/09,,4836
