Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,168
10/07,8,178
11/07,9,190
12/07,11,198
13/07,14,217
14/07,15,233
15/07,17,250
16/07,18,260
17/07,18,276
18/07,22,278
19/07,23,307
20/07,23,324
21/07,27,329
22/07,31,345
23/07,33,365
24/07,36,372
25/07,37,385
26/07,40,388
27/07,44,401
28/07,44,422
29/07,52,422
30/07,66,433
31/07,67,454
01/08,77,456
02/08,84,467
03/08,86,477
04/08,88,480
05/08,137,482
06/08,138,541
07/08,158,542
08/08,170,565
09/08,176,580
10/08,190,589
11/08,207,605
12/08,214,627
13/08,226,637
14/08,239,654
15/08,250,668
16/08,271,685
17/08,290,707
18/08,306,1176
19/08,323,1672
20/08,343,2191
21/08,358,2729
22/08,,3283
23/08,,3850
24/08,,4428
25/08,,5016
26/08,,5612
27/08,,6212
28/08,,6813
