Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,89
10/07,35,96
11/07,39,109
12/07,49,121
13/07,69,150
14/07,62,209
15/07,62,189
16/07,72,188
17/07,68,215
18/07,57,202
19/07,62,169
20/07,74,181
21/07,68,214
22/07,71,197
23/07,105,202
24/07,109,294
25/07,104,304
26/07,113,289
27/07,122,312
28/07,119,334
29/07,126,323
30/07,145,340
31/07,159,389
01/08,182,425
02/08,166,483
03/08,163,441
04/08,165,430
05/08,137,434
06/08,139,357
07/08,159,360
08/08,174,410
09/08,174,447
10/08,201,447
11/08,174,514
12/08,156,445
13/08,149,398
14/08,152,381
15/08,141,388
16/08,163,358
17/08,151,412
18/08,173,381
19/08,146,437
20/08,164,367
21/08,172,411
22/08,193,433
23/08,178,484
24/08,186,443
25/08,183,453
26/08,146,443
27/08,131,352
28/08,119,314
29/08,123,281
30/08,103,288
31/08,117,239
01/09,121,268
02/09,,606
03/09,,1359
04/09,,3009
05/09,,6508
06/09,,13436
07/09,,25212
08/09,,39404
09/09,,46932
10/09,,46502
11/09,,46365
12/09,,46073
13/09,,45752
14/09,,45390
15/09,,45001
16/09,,44592
