Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,1411
10/07,291,1457
11/07,213,1363
12/07,248,984
13/07,347,1132
14/07,328,1564
15/07,344,1451
16/07,409,1492
17/07,393,1735
18/07,385,1630
19/07,395,1560
20/07,461,1566
21/07,423,1797
22/07,478,1620
23/07,519,1787
24/07,580,1912
25/07,527,2102
26/07,595,1883
27/07,618,2093
28/07,655,2153
29/07,669,2241
30/07,770,2257
31/07,747,2569
01/08,776,2468
02/08,721,2545
03/08,727,2353
04/08,697,2360
05/08,674,2256
06/08,692,2175
07/08,828,2225
08/08,932,2650
09/08,1121,2973
10/08,1356,3560
11/08,1514,4289
12/08,1756,4776
13/08,2082,5519
14/08,2476,6523
15/08,2710,7734
16/08,2938,8438
17/08,3081,9122
18/08,3173,9528
19/08,3228,9779
20/08,3552,9904
21/08,3587,10789
22/08,3841,10773
23/08,4169,11423
24/08,4282,12171
25/08,4285,12163
26/08,4180,11972
27/08,3966,11429
28/08,3672,10602
29/08,3554,9550
30/08,3275,8939
31/08,3402,8019
01/09,3278,8028
02/09,,18889
03/09,,43993
04/09,,99918
05/09,,213954
06/09,,400095
07/09,,567866
08/09,,573737
09/09,,574801
10/09,,578257
11/09,,581198
12/09,,584773
13/09,,588563
14/09,,592733
15/09,,597118
16/09,,601619
