Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3389
10/07,896,3637
11/07,980,3899
12/07,1086,4199
13/07,1269,4571
14/07,1437,5003
15/07,2209,5466
16/07,2364,6247
17/07,2608,6768
18/07,2830,7410
19/07,3139,8083
20/07,3726,8860
21/07,4905,9868
22/07,6490,11329
23/07,8536,13157
24/07,10767,15193
25/07,12654,17555
26/07,14766,19508
27/07,16721,21962
28/07,21075,24384
29/07,24926,28116
30/07,28054,31606
31/07,30879,34494
01/08,34370,37112
02/08,37574,40248
03/08,40699,43206
04/08,43475,46093
05/08,46516,48584
06/08,49339,51360
07/08,52672,53989
08/08,55495,56985
09/08,57701,59593
10/08,60665,61766
11/08,62707,64475
12/08,64856,66433
13/08,67031,68545
14/08,70448,70631
15/08,72594,73717
16/08,75310,75922
17/08,77871,78360
18/08,80162,80725
19/08,82762,82922
20/08,84980,85439
21/08,87526,87518
22/08,89268,89950
23/08,90939,91809
24/08,93010,93623
25/08,95319,95795
26/08,97440,98244
27/08,99676,100347
28/08,102319,102755
29/08,104565,105479
30/08,106937,107981
31/08,109990,110591
01/09,112689,113390
02/09,115744,117317
03/09,119916,121554
04/09,122182,125908
05/09,124888,130338
06/09,127803,135046
07/09,,140303
08/09,,146500
09/09,,153955
10/09,,162336
11/09,,171131
12/09,,179933
13/09,,188326
14/09,,195998
15/09,,202788
16/09,,208702
