Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4319
10/07,1492,1704
11/07,1569,2027
12/07,1936,2010
13/07,1970,2383
14/07,2229,2396
15/07,1440,2883
16/07,2694,1985
17/07,3079,3396
18/07,3389,3884
19/07,3638,4054
20/07,3810,4200
21/07,3983,4208
22/07,4441,4309
23/07,3607,4937
24/07,4851,3705
25/07,3831,4982
26/07,6037,3924
27/07,6580,6104
28/07,3753,6486
29/07,4564,3776
30/07,4092,4390
31/07,3748,3857
01/08,4019,3583
02/08,4228,3590
03/08,4129,3768
04/08,3257,3723
05/08,3859,2874
06/08,3945,3426
07/08,3886,3641
08/08,3826,3569
09/08,3959,3552
10/08,3893,3800
11/08,3328,3623
12/08,3781,3102
13/08,3492,3558
14/08,4175,3302
15/08,4460,3800
16/08,3308,4215
17/08,3540,3030
18/08,3694,3346
19/08,4371,3506
20/08,3347,4201
21/08,4052,3594
22/08,4178,4247
23/08,4241,4290
24/08,4610,4701
25/08,5268,5306
26/08,3877,5317
27/08,5357,4120
28/08,5456,5563
29/08,5889,5741
30/08,5984,6437
31/08,4053,6121
01/09,5095,4430
02/09,5824,9157
03/09,6259,8497
04/09,4942,8458
05/09,5520,9792
06/09,4408,11994
07/09,,15501
08/09,,19588
09/09,,19353
10/09,,17523
11/09,,15593
12/09,,13021
13/09,,10364
14/09,,8141
15/09,,6703
16/09,,6411
