Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,51
10/07,51,60
11/07,59,72
12/07,76,82
13/07,103,101
14/07,114,129
15/07,128,143
16/07,144,157
17/07,173,176
18/07,211,208
19/07,234,249
20/07,257,276
21/07,315,302
22/07,365,363
23/07,424,416
24/07,479,477
25/07,545,534
26/07,614,602
27/07,684,675
28/07,799,750
29/07,914,864
30/07,1043,980
31/07,1149,1110
01/08,1324,1217
02/08,1495,1392
03/08,1659,1564
04/08,1877,1729
05/08,2093,1947
06/08,2312,2164
07/08,2497,2384
08/08,2732,2569
09/08,3001,2805
10/08,3309,3075
11/08,3570,3384
12/08,3795,3646
13/08,4018,3873
14/08,4303,4097
15/08,4585,4382
16/08,4900,4667
17/08,5185,4982
18/08,5440,5268
19/08,5747,5524
20/08,6059,5832
21/08,6337,6145
22/08,6658,6425
23/08,6998,6748
24/08,7290,7090
25/08,7556,7385
26/08,7798,7653
27/08,8085,7897
28/08,8356,8187
29/08,8612,8461
30/08,8857,8558
31/08,9192,8647
01/09,9495,8732
02/09,9832,8812
03/09,10082,8888
04/09,,8964
05/09,,9040
06/09,,9120
07/09,,9208
08/09,,9309
09/09,,9425
10/09,,9558
11/09,,9706
12/09,,9865
13/09,,10034
