Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,39
10/07,51,46
11/07,59,58
12/07,76,66
13/07,103,84
14/07,114,111
15/07,128,123
16/07,144,137
17/07,173,154
18/07,211,176
19/07,234,219
20/07,257,250
21/07,315,277
22/07,365,334
23/07,424,378
24/07,479,441
25/07,545,501
26/07,614,573
27/07,684,615
28/07,799,703
29/07,914,840
30/07,1043,972
31/07,1149,1111
01/08,1324,1207
02/08,1495,1368
03/08,1659,1519
04/08,1877,1675
05/08,2093,1888
06/08,2312,2095
07/08,2497,2342
08/08,2732,2566
09/08,3001,2839
10/08,3309,3143
11/08,3570,3483
12/08,3795,3775
13/08,4018,4025
14/08,4303,4261
15/08,4585,4545
16/08,4900,4819
17/08,5185,5106
18/08,5440,5362
19/08,5747,5590
20/08,6059,5862
21/08,6337,6116
22/08,6658,6347
23/08,6998,6658
24/08,7290,6999
25/08,7556,7294
26/08,7798,7563
27/08,8085,7811
28/08,8356,8112
29/08,8612,8409
30/08,8857,8695
31/08,9192,8964
01/09,9495,9305
02/09,9832,9406
03/09,10082,9497
04/09,10338,9580
05/09,10560,9643
06/09,10793,9687
07/09,,9691
08/09,,9696
09/09,,9771
10/09,,10038
11/09,,10342
12/09,,10618
13/09,,10808
14/09,,10934
15/09,,11538
16/09,,13091
17/09,,15709
18/09,,19293
19/09,,23087
20/09,,25711
21/09,,26106
22/09,,26682
23/09,,27425
24/09,,28377
25/09,,29362
26/09,,30486
